reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly
non_ostruite/corridoi/corridoio_193.jpg,ostruzioni_reali/images/corridoio_193_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_193_ostruita.jpg,4.605667,9.479559,3.510067,1
non_ostruite/corridoi/corridoio_194.jpg,non_ostruite/corridoi/corridoio_194.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_194.jpg,2.184083,-0.479347,4.32052,0
non_ostruite/corridoi/corridoio_194.jpg,shadow_test/normali_corridoi/corridoio_194_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_194_shadow00.jpg,2.416023,0.006949,4.32052,0
non_ostruite/corridoi/corridoio_194.jpg,ostruzioni_reali/images/corridoio_194_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_194_ostruita.jpg,4.208086,3.764265,4.32052,0
non_ostruite/corridoi/corridoio_195.jpg,non_ostruite/corridoi/corridoio_195.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_195.jpg,2.289135,-0.415944,3.87993,0
non_ostruite/corridoi/corridoio_195.jpg,shadow_test/normali_corridoi/corridoio_195_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_195_shadow00.jpg,3.412064,2.701234,3.87993,0
non_ostruite/corridoi/corridoio_195.jpg,ostruzioni_reali/images/corridoio_195_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_195_ostruita.jpg,4.589715,5.970318,3.87993,1
non_ostruite/corridoi/corridoio_196.jpg,non_ostruite/corridoi/corridoio_196.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_196.jpg,2.36079,-0.509268,4.108605,0
non_ostruite/corridoi/corridoio_196.jpg,shadow_test/normali_corridoi/corridoio_196_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_196_shadow00.jpg,2.647752,0.231079,4.108605,0
non_ostruite/corridoi/corridoio_196.jpg,ostruzioni_reali/images/corridoio_196_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_196_ostruita.jpg,4.620893,5.321676,4.108605,1
non_ostruite/corridoi/corridoio_197.jpg,non_ostruite/corridoi/corridoio_197.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_197.jpg,2.570416,-0.41284,3.404906,0
non_ostruite/corridoi/corridoio_197.jpg,shadow_test/normali_corridoi/corridoio_197_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_197_shadow00.jpg,3.076145,2.261487,3.404906,0
non_ostruite/corridoi/corridoio_197.jpg,ostruzioni_reali/images/corridoio_197_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_197_ostruita.jpg,4.990595,12.385235,3.404906,1
non_ostruite/corridoi/corridoio_198.jpg,non_ostruite/corridoi/corridoio_198.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_198.jpg,2.618708,-0.303417,4.546781,0
non_ostruite/corridoi/corridoio_198.jpg,shadow_test/normali_corridoi/corridoio_198_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_198_shadow00.jpg,2.783239,0.063812,4.546781,0
non_ostruite/corridoi/corridoio_198.jpg,ostruzioni_reali/images/corridoio_198_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_198_ostruita.jpg,4.402925,3.678916,4.546781,0
non_ostruite/corridoi/corridoio_199.jpg,non_ostruite/corridoi/corridoio_199.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_199.jpg,2.256495,-0.32592,3.966017,0
non_ostruite/corridoi/corridoio_199.jpg,shadow_test/normali_corridoi/corridoio_199_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_199_shadow00.jpg,2.662333,0.701048,3.966017,0
non_ostruite/corridoi/corridoio_199.jpg,ostruzioni_reali/images/corridoio_199_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_199_ostruita.jpg,3.815734,3.619713,3.966017,0
non_ostruite/corridoi/corridoio_200.jpg,non_ostruite/corridoi/corridoio_200.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_200.jpg,2.452579,-0.558225,3.117033,0
non_ostruite/corridoi/corridoio_200.jpg,shadow_test/normali_corridoi/corridoio_200_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_200_shadow00.jpg,3.018499,3.324045,3.117033,0
non_ostruite/corridoi/corridoio_200.jpg,ostruzioni_reali/images/corridoio_200_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_200_ostruita.jpg,5.30733,19.025679,3.117033,1
non_ostruite/corridoi/corridoio_202.jpg,non_ostruite/corridoi/corridoio_202.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_202.jpg,2.391274,-0.317579,3.322244,0
non_ostruite/corridoi/corridoio_202.jpg,shadow_test/normali_corridoi/corridoio_202_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_202_shadow00.jpg,3.651426,5.526657,3.322244,1
non_ostruite/corridoi/corridoio_202.jpg,ostruzioni_reali/images/corridoio_202_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_202_ostruita.jpg,4.238589,8.249758,3.322244,1
non_ostruite/corridoi/corridoio_203.jpg,non_ostruite/corridoi/corridoio_203.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_203.jpg,2.259334,-0.672622,2.884216,0
non_ostruite/corridoi/corridoio_203.jpg,shadow_test/normali_corridoi/corridoio_203_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_203_shadow00.jpg,2.495047,1.089948,2.884216,0
non_ostruite/corridoi/corridoio_203.jpg,ostruzioni_reali/images/corridoio_203_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_203_ostruita.jpg,4.430273,15.560809,2.884216,1
non_ostruite/corridoi/corridoio_204.jpg,non_ostruite/corridoi/corridoio_204.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_204.jpg,2.419783,-0.67087,4.462393,0
non_ostruite/corridoi/corridoio_204.jpg,shadow_test/normali_corridoi/corridoio_204_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_204_shadow00.jpg,2.726538,0.030592,4.462393,0
non_ostruite/corridoi/corridoio_204.jpg,ostruzioni_reali/images/corridoio_204_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_204_ostruita.jpg,5.030385,5.298836,4.462393,1
non_ostruite/corridoi/corridoio_205.jpg,non_ostruite/corridoi/corridoio_205.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_205.jpg,2.405033,-0.384389,3.690029,0
non_ostruite/corridoi/corridoio_205.jpg,shadow_test/normali_corridoi/corridoio_205_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_205_shadow00.jpg,3.61007,3.727181,3.690029,0
non_ostruite/corridoi/corridoio_205.jpg,ostruzioni_reali/images/corridoio_205_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_205_ostruita.jpg,4.402181,6.429851,3.690029,1
non_ostruite/corridoi/corridoio_206.jpg,non_ostruite/corridoi/corridoio_206.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_206.jpg,2.306344,-0.391541,4.045592,0
non_ostruite/corridoi/corridoio_206.jpg,shadow_test/normali_corridoi/corridoio_206_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_206_shadow00.jpg,3.792928,3.362033,4.045592,0
non_ostruite/corridoi/corridoio_206.jpg,ostruzioni_reali/images/corridoio_206_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_206_ostruita.jpg,4.601426,5.403462,4.045592,1
non_ostruite/corridoi/corridoio_207.jpg,non_ostruite/corridoi/corridoio_207.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_207.jpg,2.250341,-0.638189,3.993122,0
non_ostruite/corridoi/corridoio_207.jpg,shadow_test/normali_corridoi/corridoio_207_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_207_shadow00.jpg,2.942171,1.203029,3.993122,0
non_ostruite/corridoi/corridoio_207.jpg,ostruzioni_reali/images/corridoio_207_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_207_ostruita.jpg,4.885615,6.375258,3.993122,1
non_ostruite/corridoi/corridoio_208.jpg,non_ostruite/corridoi/corridoio_208.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_208.jpg,2.437821,-0.531853,4.511479,0
non_ostruite/corridoi/corridoio_208.jpg,shadow_test/normali_corridoi/corridoio_208_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_208_shadow00.jpg,3.722724,2.276224,4.511479,0
non_ostruite/corridoi/corridoio_208.jpg,ostruzioni_reali/images/corridoio_208_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_208_ostruita.jpg,4.615892,4.228189,4.511479,1
non_ostruite/corridoi/corridoio_209.jpg,non_ostruite/corridoi/corridoio_209.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_209.jpg,2.272717,-0.478718,3.325074,0
non_ostruite/corridoi/corridoio_209.jpg,shadow_test/normali_corridoi/corridoio_209_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_209_shadow00.jpg,3.331885,4.028986,3.325074,1
non_ostruite/corridoi/corridoio_209.jpg,ostruzioni_reali/images/corridoio_209_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_209_ostruita.jpg,4.55534,9.235876,3.325074,1
non_ostruite/corridoi/corridoio_210.jpg,non_ostruite/corridoi/corridoio_210.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_210.jpg,2.333156,-0.453892,4.718654,0
non_ostruite/corridoi/corridoio_210.jpg,shadow_test/normali_corridoi/corridoio_210_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_210_shadow00.jpg,2.980492,0.75473,4.718654,0
non_ostruite/corridoi/corridoio_210.jpg,ostruzioni_reali/images/corridoio_210_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_210_ostruita.jpg,4.331493,3.277144,4.718654,0
non_ostruite/corridoi/corridoio_212.jpg,non_ostruite/corridoi/corridoio_212.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_212.jpg,2.135786,-0.569254,4.077799,0
non_ostruite/corridoi/corridoio_212.jpg,shadow_test/normali_corridoi/corridoio_212_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_212_shadow00.jpg,3.969879,3.746083,4.077799,0
non_ostruite/corridoi/corridoio_212.jpg,ostruzioni_reali/images/corridoio_212_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_212_ostruita.jpg,4.246083,4.395946,4.077799,1
non_ostruite/corridoi/corridoio_213.jpg,non_ostruite/corridoi/corridoio_213.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_213.jpg,2.4611,-0.428228,3.592111,0
non_ostruite/corridoi/corridoio_213.jpg,shadow_test/normali_corridoi/corridoio_213_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_213_shadow00.jpg,2.708824,0.541682,3.592111,0
non_ostruite/corridoi/corridoio_213.jpg,ostruzioni_reali/images/corridoio_213_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_213_ostruita.jpg,5.182144,10.225428,3.592111,1
non_ostruite/corridoi/corridoio_214.jpg,non_ostruite/corridoi/corridoio_214.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_214.jpg,2.466224,-0.305315,3.801612,0
non_ostruite/corridoi/corridoio_214.jpg,shadow_test/normali_corridoi/corridoio_214_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_214_shadow00.jpg,3.01994,1.479876,3.801612,0
non_ostruite/corridoi/corridoio_214.jpg,ostruzioni_reali/images/corridoio_214_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_214_ostruita.jpg,4.275579,5.528081,3.801612,1
non_ostruite/corridoi/corridoio_215.jpg,non_ostruite/corridoi/corridoio_215.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_215.jpg,2.536281,-0.426627,3.253969,0
non_ostruite/corridoi/corridoio_215.jpg,shadow_test/normali_corridoi/corridoio_215_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_215_shadow00.jpg,3.705736,6.78645,3.253969,1
non_ostruite/corridoi/corridoio_215.jpg,ostruzioni_reali/images/corridoio_215_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_215_ostruita.jpg,5.819631,19.824735,3.253969,1
non_ostruite/corridoi/corridoio_216.jpg,non_ostruite/corridoi/corridoio_216.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_216.jpg,2.332867,-0.337245,3.585339,0
non_ostruite/corridoi/corridoio_216.jpg,shadow_test/normali_corridoi/corridoio_216_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_216_shadow00.jpg,2.767446,1.16768,3.585339,0
non_ostruite/corridoi/corridoio_216.jpg,ostruzioni_reali/images/corridoio_216_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_216_ostruita.jpg,4.671718,7.762073,3.585339,1
non_ostruite/corridoi/corridoio_217.jpg,non_ostruite/corridoi/corridoio_217.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_217.jpg,2.324864,-0.294816,3.459191,0
non_ostruite/corridoi/corridoio_217.jpg,shadow_test/normali_corridoi/corridoio_217_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_217_shadow00.jpg,3.190929,2.984299,3.459191,0
non_ostruite/corridoi/corridoio_217.jpg,ostruzioni_reali/images/corridoio_217_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_217_ostruita.jpg,4.946943,9.632959,3.459191,1
non_ostruite/corridoi/corridoio_218.jpg,non_ostruite/corridoi/corridoio_218.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_218.jpg,2.544305,-0.555853,3.287423,0
non_ostruite/corridoi/corridoio_218.jpg,shadow_test/normali_corridoi/corridoio_218_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_218_shadow00.jpg,2.828603,1.187101,3.287423,0
non_ostruite/corridoi/corridoio_218.jpg,ostruzioni_reali/images/corridoio_218_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_218_ostruita.jpg,4.769211,13.084434,3.287423,1
non_ostruite/corridoi/corridoio_219.jpg,non_ostruite/corridoi/corridoio_219.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_219.jpg,2.371476,-0.494716,3.536725,0
non_ostruite/corridoi/corridoio_219.jpg,shadow_test/normali_corridoi/corridoio_219_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_219_shadow00.jpg,2.638236,0.534258,3.536725,0
non_ostruite/corridoi/corridoio_219.jpg,ostruzioni_reali/images/corridoio_219_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_219_ostruita.jpg,4.421838,7.414147,3.536725,1
non_ostruite/corridoi/corridoio_220.jpg,non_ostruite/corridoi/corridoio_220.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_220.jpg,2.240967,-0.766238,2.366479,0
non_ostruite/corridoi/corridoio_220.jpg,shadow_test/normali_corridoi/corridoio_220_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_220_shadow00.jpg,2.326906,2.497255,2.366479,0
non_ostruite/corridoi/corridoio_220.jpg,ostruzioni_reali/images/corridoio_220_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_220_ostruita.jpg,5.136895,109.205307,2.366479,1
non_ostruite/corridoi/corridoio_221.jpg,non_ostruite/corridoi/corridoio_221.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_221.jpg,2.263453,-0.482194,3.05671,0
non_ostruite/corridoi/corridoio_221.jpg,shadow_test/normali_corridoi/corridoio_221_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_221_shadow00.jpg,2.885731,3.033905,3.05671,0
non_ostruite/corridoi/corridoio_221.jpg,ostruzioni_reali/images/corridoio_221_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_221_ostruita.jpg,4.227931,10.617836,3.05671,1
non_ostruite/corridoi/corridoio_222.jpg,non_ostruite/corridoi/corridoio_222.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_222.jpg,2.613359,-0.330204,3.371582,0
non_ostruite/corridoi/corridoio_222.jpg,shadow_test/normali_corridoi/corridoio_222_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_222_shadow00.jpg,2.860883,1.083406,3.371582,0
non_ostruite/corridoi/corridoio_222.jpg,ostruzioni_reali/images/corridoio_222_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_222_ostruita.jpg,5.077852,13.744494,3.371582,1
non_ostruite/corridoi/corridoio_223.jpg,non_ostruite/corridoi/corridoio_223.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_223.jpg,2.285524,-0.303595,3.04679,0
non_ostruite/corridoi/corridoio_223.jpg,shadow_test/normali_corridoi/corridoio_223_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_223_shadow00.jpg,3.111763,4.36731,3.04679,1
non_ostruite/corridoi/corridoio_223.jpg,ostruzioni_reali/images/corridoio_223_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_223_ostruita.jpg,4.868324,14.297518,3.04679,1
non_ostruite/corridoi/corridoio_224.jpg,non_ostruite/corridoi/corridoio_224.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_224.jpg,2.233106,-0.412637,3.773453,0
non_ostruite/corridoi/corridoio_224.jpg,shadow_test/normali_corridoi/corridoio_224_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_224_shadow00.jpg,3.056221,1.945342,3.773453,0
non_ostruite/corridoi/corridoio_224.jpg,ostruzioni_reali/images/corridoio_224_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_224_ostruita.jpg,4.707544,6.675893,3.773453,1
non_ostruite/corridoi/corridoio_225.jpg,non_ostruite/corridoi/corridoio_225.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_225.jpg,2.308317,-0.41928,3.899255,0
non_ostruite/corridoi/corridoio_225.jpg,shadow_test/normali_corridoi/corridoio_225_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_225_shadow00.jpg,3.472318,2.814064,3.899255,0
non_ostruite/corridoi/corridoio_225.jpg,ostruzioni_reali/images/corridoio_225_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_225_ostruita.jpg,5.037965,7.16309,3.899255,1
non_ostruite/corridoi/corridoio_226.jpg,non_ostruite/corridoi/corridoio_226.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_226.jpg,2.254819,-0.325907,3.465944,0
non_ostruite/corridoi/corridoio_226.jpg,shadow_test/normali_corridoi/corridoio_226_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_226_shadow00.jpg,2.813851,1.670847,3.465944,0
non_ostruite/corridoi/corridoio_226.jpg,ostruzioni_reali/images/corridoio_226_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_226_ostruita.jpg,4.087939,6.221647,3.465944,1
non_ostruite/corridoi/corridoio_227.jpg,non_ostruite/corridoi/corridoio_227.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_227.jpg,2.345438,-0.455623,3.321096,0
non_ostruite/corridoi/corridoio_227.jpg,shadow_test/normali_corridoi/corridoio_227_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_227_shadow00.jpg,4.071758,7.428112,3.321096,1
non_ostruite/corridoi/corridoio_227.jpg,ostruzioni_reali/images/corridoio_227_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_227_ostruita.jpg,4.834062,10.90939,3.321096,1
non_ostruite/corridoi/corridoio_228.jpg,non_ostruite/corridoi/corridoio_228.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_228.jpg,2.495131,-0.774093,3.224823,0
non_ostruite/corridoi/corridoio_228.jpg,shadow_test/normali_corridoi/corridoio_228_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_228_shadow00.jpg,3.123502,3.337094,3.224823,0
non_ostruite/corridoi/corridoio_228.jpg,ostruzioni_reali/images/corridoio_228_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_228_ostruita.jpg,4.209064,10.439511,3.224823,1
non_ostruite/corridoi/corridoio_229.jpg,non_ostruite/corridoi/corridoio_229.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_229.jpg,2.410497,-0.518889,3.492432,0
non_ostruite/corridoi/corridoio_229.jpg,shadow_test/normali_corridoi/corridoio_229_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_229_shadow00.jpg,3.3309,3.325333,3.492432,0
non_ostruite/corridoi/corridoio_229.jpg,ostruzioni_reali/images/corridoio_229_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_229_ostruita.jpg,4.308307,7.407642,3.492432,1
non_ostruite/corridoi/corridoio_230.jpg,non_ostruite/corridoi/corridoio_230.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_230.jpg,2.498137,-0.34204,4.235456,0
non_ostruite/corridoi/corridoio_230.jpg,shadow_test/normali_corridoi/corridoio_230_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_230_shadow00.jpg,2.634326,-0.001666,4.235456,0
non_ostruite/corridoi/corridoio_230.jpg,ostruzioni_reali/images/corridoio_230_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_230_ostruita.jpg,4.605755,4.92548,4.235456,1
non_ostruite/corridoi/corridoio_231.jpg,non_ostruite/corridoi/corridoio_231.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_231.jpg,2.411166,-0.360101,3.89068,0
