reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/corridoi/corridoio_178.jpg,light_test/normali_corridoi/corridoio_178_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_178_light00.jpg,2.634157,-0.343268,3.845703,0,2.729911,0.155658,0
non_ostruite/corridoi/corridoio_178.jpg,ostruzioni_reali/images/corridoio_178_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_178_ostruita.jpg,4.743913,7.219991,3.845703,1,2.729911,0.155658,0
non_ostruite/corridoi/corridoio_179.jpg,non_ostruite/corridoi/corridoio_179.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_179.jpg,2.366232,-0.78311,3.700471,0,2.584679,0.390943,0
non_ostruite/corridoi/corridoio_179.jpg,shadow_test/normali_corridoi/corridoio_179_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_179_shadow00.jpg,2.758059,0.62155,3.700471,0,2.584679,0.390943,0
non_ostruite/corridoi/corridoio_179.jpg,light_test/normali_corridoi/corridoio_179_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_179_light00.jpg,3.219243,2.274847,3.700471,0,2.584679,0.390943,0
non_ostruite/corridoi/corridoio_179.jpg,ostruzioni_reali/images/corridoio_179_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_179_ostruita.jpg,4.983991,8.601287,3.700471,1,2.584679,0.390943,0
non_ostruite/corridoi/corridoio_180.jpg,non_ostruite/corridoi/corridoio_180.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_180.jpg,2.562513,-0.256015,3.74972,0,2.633928,0.12441,0
non_ostruite/corridoi/corridoio_180.jpg,shadow_test/normali_corridoi/corridoio_180_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_180_shadow00.jpg,3.152442,1.858819,3.74972,0,2.633928,0.12441,0
non_ostruite/corridoi/corridoio_180.jpg,light_test/normali_corridoi/corridoio_180_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_180_light00.jpg,2.62362,-0.036953,3.74972,0,2.633928,0.12441,0
non_ostruite/corridoi/corridoio_180.jpg,ostruzioni_reali/images/corridoio_180_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_180_ostruita.jpg,4.460994,6.549844,3.74972,1,2.633928,0.12441,0
non_ostruite/corridoi/corridoio_181.jpg,non_ostruite/corridoi/corridoio_181.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_181.jpg,2.614645,-0.556222,3.885594,0,2.769802,0.39859,0
non_ostruite/corridoi/corridoio_181.jpg,shadow_test/normali_corridoi/corridoio_181_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_181_shadow00.jpg,3.357577,2.107113,3.885594,0,2.769802,0.39859,0
non_ostruite/corridoi/corridoio_181.jpg,light_test/normali_corridoi/corridoio_181_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_181_light00.jpg,2.913933,0.516695,3.885594,0,2.769802,0.39859,0
non_ostruite/corridoi/corridoio_181.jpg,ostruzioni_reali/images/corridoio_181_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_181_ostruita.jpg,4.148265,4.941648,3.885594,1,2.769802,0.39859,0
non_ostruite/corridoi/corridoio_182.jpg,non_ostruite/corridoi/corridoio_182.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_182.jpg,2.499273,-0.639675,3.793501,0,2.677709,0.310455,0
non_ostruite/corridoi/corridoio_182.jpg,shadow_test/normali_corridoi/corridoio_182_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_182_shadow00.jpg,2.811169,0.47844,3.793501,0,2.677709,0.310455,0
non_ostruite/corridoi/corridoio_182.jpg,light_test/normali_corridoi/corridoio_182_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_182_light00.jpg,2.592349,-0.306007,3.793501,0,2.677709,0.310455,0
non_ostruite/corridoi/corridoio_182.jpg,ostruzioni_reali/images/corridoio_182_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_182_ostruita.jpg,4.011222,4.780507,3.793501,1,2.677709,0.310455,0
non_ostruite/corridoi/corridoio_183.jpg,non_ostruite/corridoi/corridoio_183.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_183.jpg,2.610616,-0.408338,3.840313,0,2.724521,0.160937,0
non_ostruite/corridoi/corridoio_183.jpg,shadow_test/normali_corridoi/corridoio_183_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_183_shadow00.jpg,3.186935,1.657707,3.840313,0,2.724521,0.160937,0
non_ostruite/corridoi/corridoio_183.jpg,light_test/normali_corridoi/corridoio_183_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_183_light00.jpg,3.35717,2.267982,3.840313,0,2.724521,0.160937,0
non_ostruite/corridoi/corridoio_183.jpg,ostruzioni_reali/images/corridoio_183_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_183_ostruita.jpg,5.040083,8.301052,3.840313,1,2.724521,0.160937,0
non_ostruite/corridoi/corridoio_185.jpg,non_ostruite/corridoi/corridoio_185.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_185.jpg,2.668472,-0.773434,4.000012,0,2.88422,0.331168,0
non_ostruite/corridoi/corridoio_185.jpg,shadow_test/normali_corridoi/corridoio_185_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_185_shadow00.jpg,3.568803,2.45416,4.000012,0,2.88422,0.331168,0
non_ostruite/corridoi/corridoio_185.jpg,light_test/normali_corridoi/corridoio_185_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_185_light00.jpg,3.077461,0.692749,4.000012,0,2.88422,0.331168,0
non_ostruite/corridoi/corridoio_185.jpg,ostruzioni_reali/images/corridoio_185_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_185_ostruita.jpg,4.391697,5.40415,4.000012,1,2.88422,0.331168,0
non_ostruite/corridoi/corridoio_186.jpg,non_ostruite/corridoi/corridoio_186.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_186.jpg,2.704472,-0.491328,3.957319,0,2.841527,0.208255,0
non_ostruite/corridoi/corridoio_186.jpg,shadow_test/normali_corridoi/corridoio_186_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_186_shadow00.jpg,3.299741,1.64265,3.957319,0,2.841527,0.208255,0
non_ostruite/corridoi/corridoio_186.jpg,light_test/normali_corridoi/corridoio_186_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_186_light00.jpg,3.082455,0.863702,3.957319,0,2.841527,0.208255,0
non_ostruite/corridoi/corridoio_186.jpg,ostruzioni_reali/images/corridoio_186_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_186_ostruita.jpg,4.889307,7.341081,3.957319,1,2.841527,0.208255,0
non_ostruite/corridoi/corridoio_187.jpg,non_ostruite/corridoi/corridoio_187.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_187.jpg,2.801806,-0.474178,4.049869,0,2.934077,0.230676,0
non_ostruite/corridoi/corridoio_187.jpg,shadow_test/normali_corridoi/corridoio_187_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_187_shadow00.jpg,2.885164,-0.175348,4.049869,0,2.934077,0.230676,0
non_ostruite/corridoi/corridoio_187.jpg,light_test/normali_corridoi/corridoio_187_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_187_light00.jpg,3.069577,0.485754,4.049869,0,2.934077,0.230676,0
non_ostruite/corridoi/corridoio_187.jpg,ostruzioni_reali/images/corridoio_187_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_187_ostruita.jpg,4.877916,6.968463,4.049869,1,2.934077,0.230676,0
non_ostruite/corridoi/corridoio_188.jpg,non_ostruite/corridoi/corridoio_188.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_188.jpg,2.737224,-0.952066,4.118593,0,3.002801,0.430089,0
non_ostruite/corridoi/corridoio_188.jpg,shadow_test/normali_corridoi/corridoio_188_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_188_shadow00.jpg,2.96526,-0.134581,4.118593,0,3.002801,0.430089,0
non_ostruite/corridoi/corridoio_188.jpg,light_test/normali_corridoi/corridoio_188_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_188_light00.jpg,2.721383,-1.008855,4.118593,0,3.002801,0.430089,0
non_ostruite/corridoi/corridoio_188.jpg,ostruzioni_reali/images/corridoio_188_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_188_ostruita.jpg,5.345439,8.398117,4.118593,1,3.002801,0.430089,0
non_ostruite/corridoi/corridoio_189.jpg,non_ostruite/corridoi/corridoio_189.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_189.jpg,2.656782,-0.28719,3.852685,0,2.736893,0.220491,0
non_ostruite/corridoi/corridoio_189.jpg,shadow_test/normali_corridoi/corridoio_189_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_189_shadow00.jpg,2.768014,0.111566,3.852685,0,2.736893,0.220491,0
non_ostruite/corridoi/corridoio_189.jpg,light_test/normali_corridoi/corridoio_189_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_189_light00.jpg,3.452317,2.564722,3.852685,0,2.736893,0.220491,0
non_ostruite/corridoi/corridoio_189.jpg,ostruzioni_reali/images/corridoio_189_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_189_ostruita.jpg,4.277475,5.522828,3.852685,1,2.736893,0.220491,0
non_ostruite/corridoi/corridoio_190.jpg,non_ostruite/corridoi/corridoio_190.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_190.jpg,2.491453,-0.236886,3.673324,0,2.557532,0.139817,0
non_ostruite/corridoi/corridoio_190.jpg,shadow_test/normali_corridoi/corridoio_190_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_190_shadow00.jpg,2.515507,-0.150655,3.673324,0,2.557532,0.139817,0
non_ostruite/corridoi/corridoio_190.jpg,light_test/normali_corridoi/corridoio_190_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_190_light00.jpg,3.192538,2.276431,3.673324,0,2.557532,0.139817,0
non_ostruite/corridoi/corridoio_190.jpg,ostruzioni_reali/images/corridoio_190_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_190_ostruita.jpg,4.711535,7.72188,3.673324,1,2.557532,0.139817,0
non_ostruite/corridoi/corridoio_191.jpg,non_ostruite/corridoi/corridoio_191.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_191.jpg,2.662019,-0.444793,3.901885,0,2.786093,0.272464,0
non_ostruite/corridoi/corridoio_191.jpg,shadow_test/normali_corridoi/corridoio_191_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_191_shadow00.jpg,2.829779,0.15661,3.901885,0,2.786093,0.272464,0
non_ostruite/corridoi/corridoio_191.jpg,light_test/normali_corridoi/corridoio_191_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_191_light00.jpg,2.74933,-0.131792,3.901885,0,2.786093,0.272464,0
non_ostruite/corridoi/corridoio_191.jpg,ostruzioni_reali/images/corridoio_191_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_191_ostruita.jpg,4.634123,6.624998,3.901885,1,2.786093,0.272464,0
non_ostruite/corridoi/corridoio_192.jpg,non_ostruite/corridoi/corridoio_192.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_192.jpg,2.541864,-0.834768,3.890513,0,2.774721,0.382235,0
non_ostruite/corridoi/corridoio_192.jpg,shadow_test/normali_corridoi/corridoio_192_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_192_shadow00.jpg,3.836826,3.807537,3.890513,0,2.774721,0.382235,0
non_ostruite/corridoi/corridoio_192.jpg,light_test/normali_corridoi/corridoio_192_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_192_light00.jpg,3.705991,3.338507,3.890513,0,2.774721,0.382235,0
non_ostruite/corridoi/corridoio_192.jpg,ostruzioni_reali/images/corridoio_192_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_192_ostruita.jpg,4.670414,6.795865,3.890513,1,2.774721,0.382235,0
non_ostruite/corridoi/corridoio_193.jpg,non_ostruite/corridoi/corridoio_193.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_193.jpg,2.725105,-0.242615,3.908574,0,2.792782,0.207125,0
non_ostruite/corridoi/corridoio_193.jpg,shadow_test/normali_corridoi/corridoio_193_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_193_shadow00.jpg,3.282901,1.757026,3.908574,0,2.792782,0.207125,0
non_ostruite/corridoi/corridoio_193.jpg,light_test/normali_corridoi/corridoio_193_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_193_light00.jpg,2.840823,0.172222,3.908574,0,2.792782,0.207125,0
non_ostruite/corridoi/corridoio_193.jpg,ostruzioni_reali/images/corridoio_193_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_193_ostruita.jpg,4.516392,6.178965,3.908574,1,2.792782,0.207125,0
non_ostruite/corridoi/corridoio_194.jpg,non_ostruite/corridoi/corridoio_194.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_194.jpg,2.505025,-0.558814,3.776697,0,2.660905,0.267542,0
non_ostruite/corridoi/corridoio_194.jpg,shadow_test/normali_corridoi/corridoio_194_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_194_shadow00.jpg,2.831955,0.613197,3.776697,0,2.660905,0.267542,0
non_ostruite/corridoi/corridoio_194.jpg,light_test/normali_corridoi/corridoio_194_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_194_light00.jpg,3.414664,2.702149,3.776697,0,2.660905,0.267542,0
non_ostruite/corridoi/corridoio_194.jpg,ostruzioni_reali/images/corridoio_194_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_194_ostruita.jpg,4.216147,5.575383,3.776697,1,2.660905,0.267542,0
non_ostruite/corridoi/corridoio_195.jpg,non_ostruite/corridoi/corridoio_195.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_195.jpg,2.676389,-0.142392,3.831901,0,2.716109,0.211667,0
non_ostruite/corridoi/corridoio_195.jpg,shadow_test/normali_corridoi/corridoio_195_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_195_shadow00.jpg,3.531723,2.923893,3.831901,0,2.716109,0.211667,0
non_ostruite/corridoi/corridoio_195.jpg,light_test/normali_corridoi/corridoio_195_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_195_light00.jpg,3.459333,2.664382,3.831901,0,2.716109,0.211667,0
non_ostruite/corridoi/corridoio_195.jpg,ostruzioni_reali/images/corridoio_195_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_195_ostruita.jpg,4.60695,6.778471,3.831901,1,2.716109,0.211667,0
non_ostruite/corridoi/corridoio_196.jpg,non_ostruite/corridoi/corridoio_196.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_196.jpg,2.608516,-0.34728,3.821181,0,2.705389,0.266286,0
non_ostruite/corridoi/corridoio_196.jpg,shadow_test/normali_corridoi/corridoio_196_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_196_shadow00.jpg,2.620961,-0.302666,3.821181,0,2.705389,0.266286,0
non_ostruite/corridoi/corridoio_196.jpg,light_test/normali_corridoi/corridoio_196_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_196_light00.jpg,3.304981,2.149476,3.821181,0,2.705389,0.266286,0
non_ostruite/corridoi/corridoio_196.jpg,ostruzioni_reali/images/corridoio_196_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_196_ostruita.jpg,4.662222,7.015046,3.821181,1,2.705389,0.266286,0
non_ostruite/corridoi/corridoio_197.jpg,non_ostruite/corridoi/corridoio_197.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_197.jpg,2.596241,-0.682633,3.902452,0,2.78666,0.306238,0
non_ostruite/corridoi/corridoio_197.jpg,shadow_test/normali_corridoi/corridoio_197_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_197_shadow00.jpg,3.001926,0.771707,3.902452,0,2.78666,0.306238,0
non_ostruite/corridoi/corridoio_197.jpg,light_test/normali_corridoi/corridoio_197_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_197_light00.jpg,2.99855,0.759604,3.902452,0,2.78666,0.306238,0
non_ostruite/corridoi/corridoio_197.jpg,ostruzioni_reali/images/corridoio_197_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_197_ostruita.jpg,5.059215,8.146877,3.902452,1,2.78666,0.306238,0
non_ostruite/corridoi/corridoio_198.jpg,non_ostruite/corridoi/corridoio_198.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_198.jpg,2.72126,-0.301214,3.921075,0,2.805283,0.266786,0
non_ostruite/corridoi/corridoio_198.jpg,shadow_test/normali_corridoi/corridoio_198_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_198_shadow00.jpg,3.051209,0.881619,3.921075,0,2.805283,0.266786,0
non_ostruite/corridoi/corridoio_198.jpg,light_test/normali_corridoi/corridoio_198_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_198_light00.jpg,3.147469,1.226702,3.921075,0,2.805283,0.266786,0
non_ostruite/corridoi/corridoio_198.jpg,ostruzioni_reali/images/corridoio_198_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_198_ostruita.jpg,4.397724,5.708738,3.921075,1,2.805283,0.266786,0
non_ostruite/corridoi/corridoio_199.jpg,non_ostruite/corridoi/corridoio_199.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_199.jpg,2.452098,-0.785014,3.786868,0,2.671076,0.376515,0
non_ostruite/corridoi/corridoio_199.jpg,shadow_test/normali_corridoi/corridoio_199_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_199_shadow00.jpg,2.9624,1.044367,3.786868,0,2.671076,0.376515,0
non_ostruite/corridoi/corridoio_199.jpg,light_test/normali_corridoi/corridoio_199_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_199_light00.jpg,2.97795,1.100112,3.786868,0,2.671076,0.376515,0
non_ostruite/corridoi/corridoio_199.jpg,ostruzioni_reali/images/corridoio_199_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_199_ostruita.jpg,3.790036,4.011357,3.786868,1,2.671076,0.376515,0
non_ostruite/corridoi/corridoio_200.jpg,non_ostruite/corridoi/corridoio_200.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_200.jpg,2.538584,-0.206981,3.712113,0,2.596321,0.148819,0
non_ostruite/corridoi/corridoio_200.jpg,shadow_test/normali_corridoi/corridoio_200_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_200_shadow00.jpg,3.021633,1.5247,3.712113,0,2.596321,0.148819,0
non_ostruite/corridoi/corridoio_200.jpg,light_test/normali_corridoi/corridoio_200_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_200_light00.jpg,2.962662,1.313295,3.712113,0,2.596321,0.148819,0
non_ostruite/corridoi/corridoio_200.jpg,ostruzioni_reali/images/corridoio_200_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_200_ostruita.jpg,5.30017,9.693021,3.712113,1,2.596321,0.148819,0
non_ostruite/corridoi/corridoio_202.jpg,non_ostruite/corridoi/corridoio_202.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_202.jpg,2.624756,-0.537831,3.890575,0,2.774783,0.341265,0
non_ostruite/corridoi/corridoio_202.jpg,shadow_test/normali_corridoi/corridoio_202_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_202_shadow00.jpg,3.760271,3.532873,3.890575,0,2.774783,0.341265,0
non_ostruite/corridoi/corridoio_202.jpg,light_test/normali_corridoi/corridoio_202_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_202_light00.jpg,3.375621,2.153943,3.890575,0,2.774783,0.341265,0
non_ostruite/corridoi/corridoio_202.jpg,ostruzioni_reali/images/corridoio_202_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_202_ostruita.jpg,4.291393,5.436891,3.890575,1,2.774783,0.341265,0
non_ostruite/corridoi/corridoio_203.jpg,non_ostruite/corridoi/corridoio_203.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_203.jpg,2.24262,-0.401598,3.470437,0,2.354645,0.104974,0
non_ostruite/corridoi/corridoio_203.jpg,shadow_test/normali_corridoi/corridoio_203_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_203_shadow00.jpg,2.731527,1.351083,3.470437,0,2.354645,0.104974,0
non_ostruite/corridoi/corridoio_203.jpg,light_test/normali_corridoi/corridoio_203_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_203_light00.jpg,2.41979,0.233538,3.470437,0,2.354645,0.104974,0
non_ostruite/corridoi/corridoio_203.jpg,ostruzioni_reali/images/corridoio_203_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_203_ostruita.jpg,4.427449,7.43079,3.470437,1,2.354645,0.104974,0
