reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/corridoi/corridoio_238.jpg,non_ostruite/corridoi/corridoio_238.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_238.jpg,2.475215,-0.302406,4.000549,0,2.582427,0.268785,0
non_ostruite/corridoi/corridoio_238.jpg,shadow_test/normali_corridoi/corridoio_238_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_238_shadow00.jpg,3.518444,2.640159,4.000549,0,2.582427,0.268785,0
non_ostruite/corridoi/corridoio_238.jpg,light_test/normali_corridoi/corridoio_238_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_238_light00.jpg,2.91581,0.940351,4.000549,0,2.582427,0.268785,0
non_ostruite/corridoi/corridoio_238.jpg,ostruzioni_reali/images/corridoio_238_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_238_ostruita.jpg,4.914522,6.577981,4.000549,1,2.582427,0.268785,0
non_ostruite/corridoi/corridoio_240.jpg,non_ostruite/corridoi/corridoio_240.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_240.jpg,2.319165,-0.521213,3.922073,0,2.503951,0.242942,0
non_ostruite/corridoi/corridoio_240.jpg,shadow_test/normali_corridoi/corridoio_240_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_240_shadow00.jpg,3.179429,1.905275,3.922073,0,2.503951,0.242942,0
non_ostruite/corridoi/corridoio_240.jpg,light_test/normali_corridoi/corridoio_240_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_240_light00.jpg,2.49218,-0.033202,3.922073,0,2.503951,0.242942,0
non_ostruite/corridoi/corridoio_240.jpg,ostruzioni_reali/images/corridoio_240_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_240_ostruita.jpg,5.169423,7.518315,3.922073,1,2.503951,0.242942,0
non_ostruite/corridoi/corridoio_241.jpg,non_ostruite/corridoi/corridoio_241.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_241.jpg,2.568231,-0.10587,4.023887,0,2.605765,0.155158,0
non_ostruite/corridoi/corridoio_241.jpg,shadow_test/normali_corridoi/corridoio_241_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_241_shadow00.jpg,2.728805,0.347051,4.023887,0,2.605765,0.155158,0
non_ostruite/corridoi/corridoio_241.jpg,light_test/normali_corridoi/corridoio_241_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_241_light00.jpg,3.348443,2.094821,4.023887,0,2.605765,0.155158,0
non_ostruite/corridoi/corridoio_241.jpg,ostruzioni_reali/images/corridoio_241_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_241_ostruita.jpg,4.315133,4.821498,4.023887,1,2.605765,0.155158,0
non_ostruite/corridoi/corridoio_242.jpg,non_ostruite/corridoi/corridoio_242.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_242.jpg,2.444917,-0.61813,4.082185,0,2.664063,0.410491,0
non_ostruite/corridoi/corridoio_242.jpg,shadow_test/normali_corridoi/corridoio_242_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_242_shadow00.jpg,3.402272,2.082216,4.082185,0,2.664063,0.410491,0
non_ostruite/corridoi/corridoio_242.jpg,light_test/normali_corridoi/corridoio_242_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_242_light00.jpg,3.048122,1.083289,4.082185,0,2.664063,0.410491,0
non_ostruite/corridoi/corridoio_242.jpg,ostruzioni_reali/images/corridoio_242_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_242_ostruita.jpg,4.188159,4.298914,4.082185,1,2.664063,0.410491,0
non_ostruite/corridoi/corridoio_243.jpg,non_ostruite/corridoi/corridoio_243.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_243.jpg,2.592085,-0.568814,4.211869,0,2.793747,0.263851,0
non_ostruite/corridoi/corridoio_243.jpg,shadow_test/normali_corridoi/corridoio_243_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_243_shadow00.jpg,3.273262,1.352535,4.211869,0,2.793747,0.263851,0
non_ostruite/corridoi/corridoio_243.jpg,light_test/normali_corridoi/corridoio_243_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_243_light00.jpg,2.831185,0.105599,4.211869,0,2.793747,0.263851,0
non_ostruite/corridoi/corridoio_243.jpg,ostruzioni_reali/images/corridoio_243_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_243_ostruita.jpg,4.706452,5.395036,4.211869,1,2.793747,0.263851,0
non_ostruite/corridoi/corridoio_244.jpg,non_ostruite/corridoi/corridoio_244.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_244.jpg,2.359672,-0.526967,3.96462,0,2.546498,0.394923,0
non_ostruite/corridoi/corridoio_244.jpg,shadow_test/normali_corridoi/corridoio_244_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_244_shadow00.jpg,3.318153,2.176555,3.96462,0,2.546498,0.394923,0
non_ostruite/corridoi/corridoio_244.jpg,light_test/normali_corridoi/corridoio_244_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_244_light00.jpg,3.229254,1.925803,3.96462,0,2.546498,0.394923,0
non_ostruite/corridoi/corridoio_244.jpg,ostruzioni_reali/images/corridoio_244_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_244_ostruita.jpg,4.668197,5.984531,3.96462,1,2.546498,0.394923,0
non_ostruite/corridoi/corridoio_245.jpg,non_ostruite/corridoi/corridoio_245.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_245.jpg,2.30166,-0.498524,3.896524,0,2.478402,0.281283,0
non_ostruite/corridoi/corridoio_245.jpg,shadow_test/normali_corridoi/corridoio_245_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_245_shadow00.jpg,2.86627,1.094033,3.896524,0,2.478402,0.281283,0
non_ostruite/corridoi/corridoio_245.jpg,light_test/normali_corridoi/corridoio_245_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_245_light00.jpg,3.195181,2.02177,3.896524,0,2.478402,0.281283,0
non_ostruite/corridoi/corridoio_245.jpg,ostruzioni_reali/images/corridoio_245_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_245_ostruita.jpg,4.000148,4.292285,3.896524,1,2.478402,0.281283,0
non_ostruite/corridoi/corridoio_246.jpg,non_ostruite/corridoi/corridoio_246.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_246.jpg,2.45345,-0.690147,4.11625,0,2.698128,0.44619,0
non_ostruite/corridoi/corridoio_246.jpg,shadow_test/normali_corridoi/corridoio_246_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_246_shadow00.jpg,3.705513,2.841462,4.11625,0,2.698128,0.44619,0
non_ostruite/corridoi/corridoio_246.jpg,light_test/normali_corridoi/corridoio_246_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_246_light00.jpg,3.559818,2.43051,4.11625,0,2.698128,0.44619,0
non_ostruite/corridoi/corridoio_246.jpg,ostruzioni_reali/images/corridoio_246_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_246_ostruita.jpg,5.147422,6.908556,4.11625,1,2.698128,0.44619,0
non_ostruite/corridoi/corridoio_247.jpg,non_ostruite/corridoi/corridoio_247.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_247.jpg,2.302443,-0.825252,4.013142,0,2.59502,0.480706,0
non_ostruite/corridoi/corridoio_247.jpg,shadow_test/normali_corridoi/corridoio_247_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_247_shadow00.jpg,3.485241,2.510986,4.013142,0,2.59502,0.480706,0
non_ostruite/corridoi/corridoio_247.jpg,light_test/normali_corridoi/corridoio_247_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_247_light00.jpg,2.953171,1.010212,4.013142,0,2.59502,0.480706,0
non_ostruite/corridoi/corridoio_247.jpg,ostruzioni_reali/images/corridoio_247_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_247_ostruita.jpg,4.982869,6.735243,4.013142,1,2.59502,0.480706,0
non_ostruite/corridoi/corridoio_248.jpg,non_ostruite/corridoi/corridoio_248.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_248.jpg,2.492072,-0.630296,4.133653,0,2.715531,0.399365,0
non_ostruite/corridoi/corridoio_248.jpg,shadow_test/normali_corridoi/corridoio_248_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_248_shadow00.jpg,3.398129,1.925358,4.133653,0,2.715531,0.399365,0
non_ostruite/corridoi/corridoio_248.jpg,light_test/normali_corridoi/corridoio_248_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_248_light00.jpg,2.495984,-0.619261,4.133653,0,2.715531,0.399365,0
non_ostruite/corridoi/corridoio_248.jpg,ostruzioni_reali/images/corridoio_248_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_248_ostruita.jpg,4.659607,5.483522,4.133653,1,2.715531,0.399365,0
non_ostruite/corridoi/corridoio_249.jpg,non_ostruite/corridoi/corridoio_249.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_249.jpg,2.225731,-0.761545,3.913844,0,2.495722,0.414606,0
non_ostruite/corridoi/corridoio_249.jpg,shadow_test/normali_corridoi/corridoio_249_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_249_shadow00.jpg,3.335181,2.367805,3.913844,0,2.495722,0.414606,0
non_ostruite/corridoi/corridoio_249.jpg,light_test/normali_corridoi/corridoio_249_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_249_light00.jpg,3.538167,2.940353,3.913844,0,2.495722,0.414606,0
non_ostruite/corridoi/corridoio_249.jpg,ostruzioni_reali/images/corridoio_249_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_249_ostruita.jpg,4.912532,6.816931,3.913844,1,2.495722,0.414606,0
non_ostruite/corridoi/corridoio_250.jpg,non_ostruite/corridoi/corridoio_250.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_250.jpg,2.536651,-0.42233,4.104502,0,2.68638,0.317803,0
non_ostruite/corridoi/corridoio_250.jpg,shadow_test/normali_corridoi/corridoio_250_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_250_shadow00.jpg,3.511704,2.327935,4.104502,0,2.68638,0.317803,0
non_ostruite/corridoi/corridoio_250.jpg,light_test/normali_corridoi/corridoio_250_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_250_light00.jpg,3.746184,2.989317,4.104502,0,2.68638,0.317803,0
non_ostruite/corridoi/corridoio_250.jpg,ostruzioni_reali/images/corridoio_250_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_250_ostruita.jpg,5.167127,6.997274,4.104502,1,2.68638,0.317803,0
non_ostruite/corridoi/corridoio_251.jpg,non_ostruite/corridoi/corridoio_251.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_251.jpg,2.515076,-0.502047,4.111189,0,2.693067,0.301143,0
non_ostruite/corridoi/corridoio_251.jpg,shadow_test/normali_corridoi/corridoio_251_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_251_shadow00.jpg,3.174165,1.357,4.111189,0,2.693067,0.301143,0
non_ostruite/corridoi/corridoio_251.jpg,light_test/normali_corridoi/corridoio_251_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_251_light00.jpg,2.559733,-0.376086,4.111189,0,2.693067,0.301143,0
non_ostruite/corridoi/corridoio_251.jpg,ostruzioni_reali/images/corridoio_251_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_251_ostruita.jpg,4.458864,4.980663,4.111189,1,2.693067,0.301143,0
non_ostruite/corridoi/corridoio_252.jpg,non_ostruite/corridoi/corridoio_252.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_252.jpg,2.312198,-0.27878,3.829156,0,2.411034,0.183361,0
non_ostruite/corridoi/corridoio_252.jpg,shadow_test/normali_corridoi/corridoio_252_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_252_shadow00.jpg,2.93861,1.488098,3.829156,0,2.411034,0.183361,0
non_ostruite/corridoi/corridoio_252.jpg,light_test/normali_corridoi/corridoio_252_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_252_light00.jpg,2.615054,0.575465,3.829156,0,2.411034,0.183361,0
non_ostruite/corridoi/corridoio_252.jpg,ostruzioni_reali/images/corridoio_252_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_252_ostruita.jpg,4.627529,6.251916,3.829156,1,2.411034,0.183361,0
non_ostruite/corridoi/corridoio_253.jpg,non_ostruite/corridoi/corridoio_253.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_253.jpg,2.258635,-0.473175,3.844512,0,2.42639,0.295857,0
non_ostruite/corridoi/corridoio_253.jpg,shadow_test/normali_corridoi/corridoio_253_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_253_shadow00.jpg,2.373086,-0.150351,3.844512,0,2.42639,0.295857,0
non_ostruite/corridoi/corridoio_253.jpg,light_test/normali_corridoi/corridoio_253_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_253_light00.jpg,2.703776,0.782404,3.844512,0,2.42639,0.295857,0
non_ostruite/corridoi/corridoio_253.jpg,ostruzioni_reali/images/corridoio_253_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_253_ostruita.jpg,4.395477,5.554069,3.844512,1,2.42639,0.295857,0
non_ostruite/corridoi/corridoio_254.jpg,non_ostruite/corridoi/corridoio_254.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_254.jpg,2.378468,-0.347428,3.919764,0,2.501642,0.329484,0
non_ostruite/corridoi/corridoio_254.jpg,shadow_test/normali_corridoi/corridoio_254_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_254_shadow00.jpg,3.263984,2.150286,3.919764,0,2.501642,0.329484,0
non_ostruite/corridoi/corridoio_254.jpg,light_test/normali_corridoi/corridoio_254_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_254_light00.jpg,2.689428,0.529675,3.919764,0,2.501642,0.329484,0
non_ostruite/corridoi/corridoio_254.jpg,ostruzioni_reali/images/corridoio_254_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_254_ostruita.jpg,4.665312,6.102916,3.919764,1,2.501642,0.329484,0
non_ostruite/corridoi/corridoio_256.jpg,non_ostruite/corridoi/corridoio_256.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_256.jpg,2.270413,-1.008731,4.046161,0,2.628039,0.463858,0
non_ostruite/corridoi/corridoio_256.jpg,shadow_test/normali_corridoi/corridoio_256_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_256_shadow00.jpg,3.439215,2.288029,4.046161,0,2.628039,0.463858,0
non_ostruite/corridoi/corridoio_256.jpg,light_test/normali_corridoi/corridoio_256_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_256_light00.jpg,2.312532,-0.889929,4.046161,0,2.628039,0.463858,0
non_ostruite/corridoi/corridoio_256.jpg,ostruzioni_reali/images/corridoio_256_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_256_ostruita.jpg,4.579322,5.503851,4.046161,1,2.628039,0.463858,0
non_ostruite/corridoi/corridoio_258.jpg,non_ostruite/corridoi/corridoio_258.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_258.jpg,2.422204,-0.267878,3.935297,0,2.517175,0.233589,0
non_ostruite/corridoi/corridoio_258.jpg,shadow_test/normali_corridoi/corridoio_258_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_258_shadow00.jpg,2.484815,-0.091276,3.935297,0,2.517175,0.233589,0
non_ostruite/corridoi/corridoio_258.jpg,light_test/normali_corridoi/corridoio_258_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_258_light00.jpg,2.446833,-0.198409,3.935297,0,2.517175,0.233589,0
non_ostruite/corridoi/corridoio_258.jpg,ostruzioni_reali/images/corridoio_258_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_258_ostruita.jpg,4.710669,6.187039,3.935297,1,2.517175,0.233589,0
non_ostruite/corridoi/corridoio_259.jpg,non_ostruite/corridoi/corridoio_259.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_259.jpg,2.394652,-0.687896,4.056654,0,2.638532,0.438087,0
non_ostruite/corridoi/corridoio_259.jpg,shadow_test/normali_corridoi/corridoio_259_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_259_shadow00.jpg,3.573766,2.637951,4.056654,0,2.638532,0.438087,0
non_ostruite/corridoi/corridoio_259.jpg,light_test/normali_corridoi/corridoio_259_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_259_light00.jpg,2.935177,0.836726,4.056654,0,2.638532,0.438087,0
non_ostruite/corridoi/corridoio_259.jpg,ostruzioni_reali/images/corridoio_259_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_259_ostruita.jpg,5.091193,6.918053,4.056654,1,2.638532,0.438087,0
non_ostruite/corridoi/corridoio_260.jpg,non_ostruite/corridoi/corridoio_260.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_260.jpg,2.428089,-0.808712,4.132924,0,2.714802,0.436387,0
non_ostruite/corridoi/corridoio_260.jpg,shadow_test/normali_corridoi/corridoio_260_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_260_shadow00.jpg,3.032059,0.894865,4.132924,0,2.714802,0.436387,0
non_ostruite/corridoi/corridoio_260.jpg,light_test/normali_corridoi/corridoio_260_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_260_light00.jpg,3.393138,1.913336,4.132924,0,2.714802,0.436387,0
non_ostruite/corridoi/corridoio_260.jpg,ostruzioni_reali/images/corridoio_260_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_260_ostruita.jpg,4.114585,3.948272,4.132924,0,2.714802,0.436387,0
non_ostruite/corridoi/corridoio_261.jpg,non_ostruite/corridoi/corridoio_261.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_261.jpg,2.364458,-0.529162,3.970184,0,2.552062,0.323778,0
non_ostruite/corridoi/corridoio_261.jpg,shadow_test/normali_corridoi/corridoio_261_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_261_shadow00.jpg,3.413806,2.430662,3.970184,0,2.552062,0.323778,0
non_ostruite/corridoi/corridoio_261.jpg,light_test/normali_corridoi/corridoio_261_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_261_light00.jpg,3.045343,1.391364,3.970184,0,2.552062,0.323778,0
non_ostruite/corridoi/corridoio_261.jpg,ostruzioni_reali/images/corridoio_261_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_261_ostruita.jpg,4.23029,4.733663,3.970184,1,2.552062,0.323778,0
non_ostruite/corridoi/corridoio_262.jpg,non_ostruite/corridoi/corridoio_262.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_262.jpg,2.568376,-0.58395,4.193526,0,2.775404,0.38243,0
non_ostruite/corridoi/corridoio_262.jpg,shadow_test/normali_corridoi/corridoio_262_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_262_shadow00.jpg,4.168825,3.930327,4.193526,0,2.775404,0.38243,0
non_ostruite/corridoi/corridoio_262.jpg,light_test/normali_corridoi/corridoio_262_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_262_light00.jpg,2.645058,-0.367658,4.193526,0,2.775404,0.38243,0
non_ostruite/corridoi/corridoio_262.jpg,ostruzioni_reali/images/corridoio_262_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_262_ostruita.jpg,4.811649,5.743497,4.193526,1,2.775404,0.38243,0
non_ostruite/corridoi/corridoio_263.jpg,non_ostruite/corridoi/corridoio_263.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_263.jpg,2.347603,-0.942006,4.099695,0,2.681573,0.492339,0
non_ostruite/corridoi/corridoio_263.jpg,shadow_test/normali_corridoi/corridoio_263_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_263_shadow00.jpg,3.503719,2.318971,4.099695,0,2.681573,0.492339,0
non_ostruite/corridoi/corridoio_263.jpg,light_test/normali_corridoi/corridoio_263_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_263_light00.jpg,3.095954,1.168816,4.099695,0,2.681573,0.492339,0
non_ostruite/corridoi/corridoio_263.jpg,ostruzioni_reali/images/corridoio_263_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_263_ostruita.jpg,5.10246,6.828431,4.099695,1,2.681573,0.492339,0
non_ostruite/corridoi/corridoio_264.jpg,non_ostruite/corridoi/corridoio_264.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_264.jpg,2.235434,-0.983103,4.002096,0,2.583974,0.46407,0
non_ostruite/corridoi/corridoio_264.jpg,shadow_test/normali_corridoi/corridoio_264_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_264_shadow00.jpg,3.015424,1.216962,4.002096,0,2.583974,0.46407,0
