reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly
non_ostruite/corridoi/corridoio_364.jpg,shadow_test/normali_corridoi/corridoio_364_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_364_shadow00.jpg,3.883331,1.048843,5.411997,0
non_ostruite/corridoi/corridoio_364.jpg,ostruzioni_reali/images/corridoio_364_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_364_ostruita.jpg,4.543541,1.891522,5.411997,0
non_ostruite/corridoi/corridoio_365.jpg,non_ostruite/corridoi/corridoio_365.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_365.jpg,2.419856,-0.882342,4.341025,0
non_ostruite/corridoi/corridoio_365.jpg,shadow_test/normali_corridoi/corridoio_365_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_365_shadow00.jpg,3.682384,1.669003,4.341025,0
non_ostruite/corridoi/corridoio_365.jpg,ostruzioni_reali/images/corridoio_365_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_365_ostruita.jpg,4.290596,2.89809,4.341025,0
non_ostruite/corridoi/corridoio_367.jpg,non_ostruite/corridoi/corridoio_367.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_367.jpg,2.342486,-1.098299,4.431945,0
non_ostruite/corridoi/corridoio_367.jpg,shadow_test/normali_corridoi/corridoio_367_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_367_shadow00.jpg,3.10068,0.388835,4.431945,0
non_ostruite/corridoi/corridoio_367.jpg,ostruzioni_reali/images/corridoio_367_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_367_ostruita.jpg,4.523847,3.180258,4.431945,1
non_ostruite/corridoi/corridoio_368.jpg,non_ostruite/corridoi/corridoio_368.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_368.jpg,2.476595,-1.265988,4.479523,0
non_ostruite/corridoi/corridoio_368.jpg,shadow_test/normali_corridoi/corridoio_368_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_368_shadow00.jpg,3.079297,0.017693,4.479523,0
non_ostruite/corridoi/corridoio_368.jpg,ostruzioni_reali/images/corridoio_368_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_368_ostruita.jpg,4.490297,3.022946,4.479523,1
non_ostruite/corridoi/corridoio_369.jpg,non_ostruite/corridoi/corridoio_369.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_369.jpg,2.432424,-0.969931,4.976227,0
non_ostruite/corridoi/corridoio_369.jpg,shadow_test/normali_corridoi/corridoio_369_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_369_shadow00.jpg,2.613235,-0.687754,4.976227,0
non_ostruite/corridoi/corridoio_369.jpg,ostruzioni_reali/images/corridoio_369_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_369_ostruita.jpg,4.714427,2.591426,4.976227,0
non_ostruite/corridoi/corridoio_370.jpg,non_ostruite/corridoi/corridoio_370.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_370.jpg,2.416561,-0.490639,3.416918,0
non_ostruite/corridoi/corridoio_370.jpg,shadow_test/normali_corridoi/corridoio_370_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_370_shadow00.jpg,3.866104,4.567389,3.416918,1
non_ostruite/corridoi/corridoio_370.jpg,ostruzioni_reali/images/corridoio_370_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_370_ostruita.jpg,5.122686,8.952099,3.416918,1
non_ostruite/corridoi/corridoio_371.jpg,non_ostruite/corridoi/corridoio_371.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_371.jpg,2.231799,-0.767626,4.127206,0
non_ostruite/corridoi/corridoio_371.jpg,shadow_test/normali_corridoi/corridoio_371_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_371_shadow00.jpg,2.908585,0.577666,4.127206,0
non_ostruite/corridoi/corridoio_371.jpg,ostruzioni_reali/images/corridoio_371_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_371_ostruita.jpg,4.220748,3.18594,4.127206,1
non_ostruite/corridoi/corridoio_372.jpg,non_ostruite/corridoi/corridoio_372.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_372.jpg,2.333439,-0.87349,5.043048,0
non_ostruite/corridoi/corridoio_372.jpg,shadow_test/normali_corridoi/corridoio_372_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_372_shadow00.jpg,3.184938,0.343761,5.043048,0
non_ostruite/corridoi/corridoio_372.jpg,ostruzioni_reali/images/corridoio_372_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_372_ostruita.jpg,3.776591,1.189551,5.043048,0
non_ostruite/corridoi/corridoio_373.jpg,non_ostruite/corridoi/corridoio_373.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_373.jpg,2.62167,-0.702058,4.449399,0
non_ostruite/corridoi/corridoio_373.jpg,shadow_test/normali_corridoi/corridoio_373_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_373_shadow00.jpg,2.822537,-0.295202,4.449399,0
non_ostruite/corridoi/corridoio_373.jpg,ostruzioni_reali/images/corridoio_373_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_373_ostruita.jpg,4.873973,3.859973,4.449399,1
non_ostruite/corridoi/corridoio_374.jpg,non_ostruite/corridoi/corridoio_374.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_374.jpg,2.388641,-0.67917,4.641038,0
non_ostruite/corridoi/corridoio_374.jpg,shadow_test/normali_corridoi/corridoio_374_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_374_shadow00.jpg,3.140086,0.548275,4.641038,0
non_ostruite/corridoi/corridoio_374.jpg,ostruzioni_reali/images/corridoio_374_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_374_ostruita.jpg,4.497046,2.764797,4.641038,0
non_ostruite/corridoi/corridoio_375.jpg,non_ostruite/corridoi/corridoio_375.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_375.jpg,2.271157,-0.800496,4.450201,0
non_ostruite/corridoi/corridoio_375.jpg,shadow_test/normali_corridoi/corridoio_375_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_375_shadow00.jpg,2.890449,0.279618,4.450201,0
non_ostruite/corridoi/corridoio_375.jpg,ostruzioni_reali/images/corridoio_375_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_375_ostruita.jpg,4.696763,3.430031,4.450201,1
non_ostruite/corridoi/corridoio_376.jpg,non_ostruite/corridoi/corridoio_376.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_376.jpg,2.441723,-0.831104,4.251104,0
non_ostruite/corridoi/corridoio_376.jpg,shadow_test/normali_corridoi/corridoio_376_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_376_shadow00.jpg,3.572236,1.562595,4.251104,0
non_ostruite/corridoi/corridoio_376.jpg,ostruzioni_reali/images/corridoio_376_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_376_ostruita.jpg,3.995212,2.458186,4.251104,0
non_ostruite/corridoi/corridoio_378.jpg,non_ostruite/corridoi/corridoio_378.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_378.jpg,2.323009,-1.049339,4.578406,0
non_ostruite/corridoi/corridoio_378.jpg,shadow_test/normali_corridoi/corridoio_378_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_378_shadow00.jpg,3.192123,0.511068,4.578406,0
non_ostruite/corridoi/corridoio_378.jpg,ostruzioni_reali/images/corridoio_378_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_378_ostruita.jpg,5.629403,4.886959,4.578406,1
non_ostruite/corridoi/corridoio_379.jpg,non_ostruite/corridoi/corridoio_379.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_379.jpg,2.329263,-0.701649,3.817838,0
non_ostruite/corridoi/corridoio_379.jpg,shadow_test/normali_corridoi/corridoio_379_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_379_shadow00.jpg,2.700372,0.221189,3.817838,0
non_ostruite/corridoi/corridoio_379.jpg,ostruzioni_reali/images/corridoio_379_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_379_ostruita.jpg,4.378824,4.395009,3.817838,1
non_ostruite/corridoi/corridoio_381.jpg,non_ostruite/corridoi/corridoio_381.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_381.jpg,2.389747,-1.118137,4.94222,0
non_ostruite/corridoi/corridoio_381.jpg,shadow_test/normali_corridoi/corridoio_381_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_381_shadow00.jpg,3.67824,0.960706,4.94222,0
non_ostruite/corridoi/corridoio_381.jpg,ostruzioni_reali/images/corridoio_381_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_381_ostruita.jpg,4.845062,2.843245,4.94222,0
non_ostruite/corridoi/corridoio_382.jpg,non_ostruite/corridoi/corridoio_382.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_382.jpg,2.496744,-0.912109,3.752229,0
non_ostruite/corridoi/corridoio_382.jpg,shadow_test/normali_corridoi/corridoio_382_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_382_shadow00.jpg,2.989638,0.623756,3.752229,0
non_ostruite/corridoi/corridoio_382.jpg,ostruzioni_reali/images/corridoio_382_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_382_ostruita.jpg,4.593628,5.621813,3.752229,1
non_ostruite/corridoi/corridoio_383.jpg,non_ostruite/corridoi/corridoio_383.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_383.jpg,2.265701,-0.724655,4.365145,0
non_ostruite/corridoi/corridoio_383.jpg,shadow_test/normali_corridoi/corridoio_383_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_383_shadow00.jpg,2.939323,0.470428,4.365145,0
non_ostruite/corridoi/corridoio_383.jpg,ostruzioni_reali/images/corridoio_383_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_383_ostruita.jpg,4.378543,3.023769,4.365145,1
non_ostruite/corridoi/corridoio_384.jpg,non_ostruite/corridoi/corridoio_384.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_384.jpg,2.489779,-0.790018,4.028001,0
non_ostruite/corridoi/corridoio_384.jpg,shadow_test/normali_corridoi/corridoio_384_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_384_shadow00.jpg,3.241569,1.062313,4.028001,0
non_ostruite/corridoi/corridoio_384.jpg,ostruzioni_reali/images/corridoio_384_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_384_ostruita.jpg,4.361771,3.822374,4.028001,1
non_ostruite/corridoi/corridoio_385.jpg,non_ostruite/corridoi/corridoio_385.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_385.jpg,2.243075,-1.299605,4.442406,0
non_ostruite/corridoi/corridoio_385.jpg,shadow_test/normali_corridoi/corridoio_385_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_385_shadow00.jpg,3.575843,1.305903,4.442406,0
non_ostruite/corridoi/corridoio_385.jpg,ostruzioni_reali/images/corridoio_385_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_385_ostruita.jpg,4.638285,3.382934,4.442406,1
non_ostruite/corridoi/corridoio_386.jpg,non_ostruite/corridoi/corridoio_386.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_386.jpg,2.232775,-1.102458,5.364927,0
non_ostruite/corridoi/corridoio_386.jpg,shadow_test/normali_corridoi/corridoio_386_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_386_shadow00.jpg,2.543405,-0.695599,5.364927,0
non_ostruite/corridoi/corridoio_386.jpg,ostruzioni_reali/images/corridoio_386_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_386_ostruita.jpg,5.105502,2.660207,5.364927,0
non_ostruite/corridoi/corridoio_387.jpg,non_ostruite/corridoi/corridoio_387.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_387.jpg,2.147108,-1.17097,4.376234,0
non_ostruite/corridoi/corridoio_387.jpg,shadow_test/normali_corridoi/corridoio_387_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_387_shadow00.jpg,3.541162,1.437478,4.376234,0
non_ostruite/corridoi/corridoio_387.jpg,ostruzioni_reali/images/corridoio_387_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_387_ostruita.jpg,5.098406,4.351273,4.376234,1
non_ostruite/corridoi/corridoio_388.jpg,non_ostruite/corridoi/corridoio_388.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_388.jpg,2.36264,-0.914005,4.345391,0
non_ostruite/corridoi/corridoio_388.jpg,shadow_test/normali_corridoi/corridoio_388_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_388_shadow00.jpg,3.474418,1.280676,4.345391,0
non_ostruite/corridoi/corridoio_388.jpg,ostruzioni_reali/images/corridoio_388_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_388_ostruita.jpg,4.86122,4.018261,4.345391,1
non_ostruite/corridoi/corridoio_389.jpg,non_ostruite/corridoi/corridoio_389.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_389.jpg,2.461487,-0.717978,3.954042,0
non_ostruite/corridoi/corridoio_389.jpg,shadow_test/normali_corridoi/corridoio_389_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_389_shadow00.jpg,2.43372,-0.787144,3.954042,0
non_ostruite/corridoi/corridoio_389.jpg,ostruzioni_reali/images/corridoio_389_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_389_ostruita.jpg,4.238601,3.708841,3.954042,1
non_ostruite/corridoi/corridoio_390.jpg,non_ostruite/corridoi/corridoio_390.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_390.jpg,2.489867,-0.74052,3.909357,0
non_ostruite/corridoi/corridoio_390.jpg,shadow_test/normali_corridoi/corridoio_390_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_390_shadow00.jpg,3.267231,1.307925,3.909357,0
non_ostruite/corridoi/corridoio_390.jpg,ostruzioni_reali/images/corridoio_390_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_390_ostruita.jpg,4.496884,4.548203,3.909357,1
non_ostruite/corridoi/corridoio_391.jpg,non_ostruite/corridoi/corridoio_391.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_391.jpg,2.324044,-0.985484,4.220963,0
non_ostruite/corridoi/corridoio_391.jpg,shadow_test/normali_corridoi/corridoio_391_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_391_shadow00.jpg,2.746736,-0.097396,4.220963,0
non_ostruite/corridoi/corridoio_391.jpg,ostruzioni_reali/images/corridoio_391_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_391_ostruita.jpg,4.870136,4.363931,4.220963,1
non_ostruite/corridoi/corridoio_392.jpg,non_ostruite/corridoi/corridoio_392.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_392.jpg,2.462154,-0.750985,5.071963,0
non_ostruite/corridoi/corridoio_392.jpg,shadow_test/normali_corridoi/corridoio_392_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_392_shadow00.jpg,2.567568,-0.599476,5.071963,0
non_ostruite/corridoi/corridoio_392.jpg,ostruzioni_reali/images/corridoio_392_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_392_ostruita.jpg,4.978089,2.865078,5.071963,0
non_ostruite/corridoi/corridoio_394.jpg,non_ostruite/corridoi/corridoio_394.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_394.jpg,2.378269,-1.06543,4.057519,0
non_ostruite/corridoi/corridoio_394.jpg,shadow_test/normali_corridoi/corridoio_394_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_394_shadow00.jpg,2.354686,-1.122525,4.057519,0
non_ostruite/corridoi/corridoio_394.jpg,ostruzioni_reali/images/corridoio_394_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_394_ostruita.jpg,4.711804,4.58401,4.057519,1
non_ostruite/corridoi/corridoio_395.jpg,non_ostruite/corridoi/corridoio_395.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_395.jpg,2.272244,-0.902373,5.139348,0
non_ostruite/corridoi/corridoio_395.jpg,shadow_test/normali_corridoi/corridoio_395_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_395_shadow00.jpg,3.831532,1.219951,5.139348,0
non_ostruite/corridoi/corridoio_395.jpg,ostruzioni_reali/images/corridoio_395_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_395_ostruita.jpg,5.273702,3.182868,5.139348,1
non_ostruite/corridoi/corridoio_396.jpg,non_ostruite/corridoi/corridoio_396.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_396.jpg,2.523128,-1.0282,4.975667,0
non_ostruite/corridoi/corridoio_396.jpg,shadow_test/normali_corridoi/corridoio_396_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_396_shadow00.jpg,3.123416,-0.04225,4.975667,0
non_ostruite/corridoi/corridoio_396.jpg,ostruzioni_reali/images/corridoio_396_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_396_ostruita.jpg,5.067171,3.150292,4.975667,1
non_ostruite/corridoi/corridoio_397.jpg,non_ostruite/corridoi/corridoio_397.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_397.jpg,2.306913,-0.867805,4.882968,0
non_ostruite/corridoi/corridoio_397.jpg,shadow_test/normali_corridoi/corridoio_397_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_397_shadow00.jpg,2.623706,-0.392157,4.882968,0
non_ostruite/corridoi/corridoio_397.jpg,ostruzioni_reali/images/corridoio_397_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_397_ostruita.jpg,4.128506,1.867217,4.882968,0
non_ostruite/corridoi/corridoio_398.jpg,non_ostruite/corridoi/corridoio_398.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_398.jpg,2.477964,-1.238396,5.111833,0
non_ostruite/corridoi/corridoio_398.jpg,shadow_test/normali_corridoi/corridoio_398_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_398_shadow00.jpg,2.71351,-0.859358,5.111833,0
non_ostruite/corridoi/corridoio_398.jpg,ostruzioni_reali/images/corridoio_398_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_398_ostruita.jpg,5.190769,3.127023,5.111833,1
non_ostruite/corridoi/corridoio_399.jpg,non_ostruite/corridoi/corridoio_399.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_399.jpg,2.625963,-0.666466,4.064153,0
non_ostruite/corridoi/corridoio_399.jpg,shadow_test/normali_corridoi/corridoio_399_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_399_shadow00.jpg,3.190797,0.773499,4.064153,0
non_ostruite/corridoi/corridoio_399.jpg,ostruzioni_reali/images/corridoio_399_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_399_ostruita.jpg,5.265639,6.063025,4.064153,1
non_ostruite/corridoi/corridoio_401.jpg,non_ostruite/corridoi/corridoio_401.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_401.jpg,2.357881,-0.714507,4.519745,0
non_ostruite/corridoi/corridoio_401.jpg,shadow_test/normali_corridoi/corridoio_401_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_401_shadow00.jpg,3.058034,0.488492,4.519745,0
non_ostruite/corridoi/corridoio_401.jpg,ostruzioni_reali/images/corridoio_401_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_401_ostruita.jpg,4.242188,2.523102,4.519745,0
non_ostruite/corridoi/corridoio_402.jpg,non_ostruite/corridoi/corridoio_402.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_402.jpg,2.492466,-0.954815,3.43857,0
non_ostruite/corridoi/corridoio_402.jpg,shadow_test/normali_corridoi/corridoio_402_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_402_shadow00.jpg,3.298468,2.414357,3.43857,0
non_ostruite/corridoi/corridoio_402.jpg,ostruzioni_reali/images/corridoio_402_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_402_ostruita.jpg,4.586648,7.799088,3.43857,1
non_ostruite/corridoi/corridoio_403.jpg,non_ostruite/corridoi/corridoio_403.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_403.jpg,2.364185,-1.002057,4.6985,0
non_ostruite/corridoi/corridoio_403.jpg,shadow_test/normali_corridoi/corridoio_403_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_403_shadow00.jpg,3.429083,0.823654,4.6985,0
non_ostruite/corridoi/corridoio_403.jpg,ostruzioni_reali/images/corridoio_403_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_403_ostruita.jpg,4.715282,3.028773,4.6985,1
non_ostruite/corridoi/corridoio_404.jpg,non_ostruite/corridoi/corridoio_404.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_404.jpg,2.432335,-1.120726,4.799001,0
non_ostruite/corridoi/corridoio_404.jpg,shadow_test/normali_corridoi/corridoio_404_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_404_shadow00.jpg,3.167283,0.15893,4.799001,0
non_ostruite/corridoi/corridoio_404.jpg,ostruzioni_reali/images/corridoio_404_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_404_ostruita.jpg,4.786185,2.977687,4.799001,0
