reference_id,test_id,test_type,venue_type,file_path,score,normalized_score,threshold,is_anomaly,mu,sigma,gated
non_ostruite/corridoi/corridoio_219.jpg,light_test/normali_corridoi/corridoio_219_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_219_light00.jpg,3.523193,5.281769,3.30225,1,2.612756,0.18217,0
non_ostruite/corridoi/corridoio_219.jpg,ostruzioni_reali/images/corridoio_219_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_219_ostruita.jpg,4.362708,10.152094,3.30225,1,2.612756,0.18217,0
non_ostruite/corridoi/corridoio_220.jpg,non_ostruite/corridoi/corridoio_220.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_220.jpg,2.420664,-0.020003,3.113606,0,2.424112,0.081936,0
non_ostruite/corridoi/corridoio_220.jpg,shadow_test/normali_corridoi/corridoio_220_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_220_shadow00.jpg,2.620615,1.139984,3.113606,0,2.424112,0.081936,0
non_ostruite/corridoi/corridoio_220.jpg,light_test/normali_corridoi/corridoio_220_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_220_light00.jpg,2.990587,3.286323,3.113606,0,2.424112,0.081936,0
non_ostruite/corridoi/corridoio_220.jpg,ostruzioni_reali/images/corridoio_220_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_220_ostruita.jpg,5.120686,15.643784,3.113606,1,2.424112,0.081936,0
non_ostruite/corridoi/corridoio_221.jpg,non_ostruite/corridoi/corridoio_221.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_221.jpg,2.407882,-0.300232,3.149128,0,2.459634,0.082909,0
non_ostruite/corridoi/corridoio_221.jpg,shadow_test/normali_corridoi/corridoio_221_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_221_shadow00.jpg,2.908799,2.605766,3.149128,0,2.459634,0.082909,0
non_ostruite/corridoi/corridoio_221.jpg,light_test/normali_corridoi/corridoio_221_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_221_light00.jpg,2.461069,0.008325,3.149128,0,2.459634,0.082909,0
non_ostruite/corridoi/corridoio_221.jpg,ostruzioni_reali/images/corridoio_221_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_221_ostruita.jpg,4.218843,10.205797,3.149128,1,2.459634,0.082909,0
non_ostruite/corridoi/corridoio_222.jpg,non_ostruite/corridoi/corridoio_222.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_222.jpg,2.697989,-0.586175,3.488524,0,2.79903,0.182995,0
non_ostruite/corridoi/corridoio_222.jpg,shadow_test/normali_corridoi/corridoio_222_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_222_shadow00.jpg,2.972622,1.007069,3.488524,0,2.79903,0.182995,0
non_ostruite/corridoi/corridoio_222.jpg,light_test/normali_corridoi/corridoio_222_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_222_light00.jpg,3.74626,5.495218,3.488524,1,2.79903,0.182995,0
non_ostruite/corridoi/corridoio_222.jpg,ostruzioni_reali/images/corridoio_222_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_222_ostruita.jpg,5.048633,13.050747,3.488524,1,2.79903,0.182995,0
non_ostruite/corridoi/corridoio_223.jpg,non_ostruite/corridoi/corridoio_223.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_223.jpg,2.337545,-0.346086,3.086695,0,2.397201,0.145684,0
non_ostruite/corridoi/corridoio_223.jpg,shadow_test/normali_corridoi/corridoio_223_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_223_shadow00.jpg,3.196467,4.636826,3.086695,1,2.397201,0.145684,0
non_ostruite/corridoi/corridoio_223.jpg,light_test/normali_corridoi/corridoio_223_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_223_light00.jpg,3.036531,3.708981,3.086695,0,2.397201,0.145684,0
non_ostruite/corridoi/corridoio_223.jpg,ostruzioni_reali/images/corridoio_223_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_223_ostruita.jpg,4.911064,14.583813,3.086695,1,2.397201,0.145684,0
non_ostruite/corridoi/corridoio_224.jpg,non_ostruite/corridoi/corridoio_224.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_224.jpg,2.542877,-0.251895,3.275791,0,2.586297,0.173923,0
non_ostruite/corridoi/corridoio_224.jpg,shadow_test/normali_corridoi/corridoio_224_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_224_shadow00.jpg,3.036949,2.614392,3.275791,0,2.586297,0.173923,0
non_ostruite/corridoi/corridoio_224.jpg,light_test/normali_corridoi/corridoio_224_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_224_light00.jpg,2.637661,0.297981,3.275791,0,2.586297,0.173923,0
non_ostruite/corridoi/corridoio_224.jpg,ostruzioni_reali/images/corridoio_224_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_224_ostruita.jpg,4.760079,12.610882,3.275791,1,2.586297,0.173923,0
non_ostruite/corridoi/corridoio_225.jpg,non_ostruite/corridoi/corridoio_225.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_225.jpg,2.629706,-0.197409,3.353228,0,2.663734,0.187406,0
non_ostruite/corridoi/corridoio_225.jpg,shadow_test/normali_corridoi/corridoio_225_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_225_shadow00.jpg,3.871449,7.006384,3.353228,1,2.663734,0.187406,0
non_ostruite/corridoi/corridoio_225.jpg,light_test/normali_corridoi/corridoio_225_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_225_light00.jpg,2.958426,1.709613,3.353228,0,2.663734,0.187406,0
non_ostruite/corridoi/corridoio_225.jpg,ostruzioni_reali/images/corridoio_225_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_225_ostruita.jpg,5.030861,13.732545,3.353228,1,2.663734,0.187406,0
non_ostruite/corridoi/corridoio_226.jpg,non_ostruite/corridoi/corridoio_226.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_226.jpg,2.530278,-0.534885,3.311972,0,2.622478,0.202845,0
non_ostruite/corridoi/corridoio_226.jpg,shadow_test/normali_corridoi/corridoio_226_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_226_shadow00.jpg,3.085052,2.683556,3.311972,0,2.622478,0.202845,0
non_ostruite/corridoi/corridoio_226.jpg,light_test/normali_corridoi/corridoio_226_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_226_light00.jpg,3.165205,3.148552,3.311972,0,2.622478,0.202845,0
non_ostruite/corridoi/corridoio_226.jpg,ostruzioni_reali/images/corridoio_226_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_226_ostruita.jpg,4.139276,8.799484,3.311972,1,2.622478,0.202845,0
non_ostruite/corridoi/corridoio_227.jpg,non_ostruite/corridoi/corridoio_227.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_227.jpg,2.376154,-0.379983,3.131147,0,2.441653,0.126034,0
non_ostruite/corridoi/corridoio_227.jpg,shadow_test/normali_corridoi/corridoio_227_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_227_shadow00.jpg,4.115486,9.7105,3.131147,1,2.441653,0.126034,0
non_ostruite/corridoi/corridoio_227.jpg,light_test/normali_corridoi/corridoio_227_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_227_light00.jpg,2.394187,-0.275367,3.131147,0,2.441653,0.126034,0
non_ostruite/corridoi/corridoio_227.jpg,ostruzioni_reali/images/corridoio_227_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_227_ostruita.jpg,4.850396,13.973974,3.131147,1,2.441653,0.126034,0
non_ostruite/corridoi/corridoio_228.jpg,non_ostruite/corridoi/corridoio_228.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_228.jpg,2.777403,-0.20122,3.501582,0,2.812088,0.053287,0
non_ostruite/corridoi/corridoio_228.jpg,shadow_test/normali_corridoi/corridoio_228_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_228_shadow00.jpg,3.115002,1.757312,3.501582,0,2.812088,0.053287,0
non_ostruite/corridoi/corridoio_228.jpg,light_test/normali_corridoi/corridoio_228_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_228_light00.jpg,3.104369,1.695626,3.501582,0,2.812088,0.053287,0
non_ostruite/corridoi/corridoio_228.jpg,ostruzioni_reali/images/corridoio_228_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_228_ostruita.jpg,4.155894,7.795896,3.501582,1,2.812088,0.053287,0
non_ostruite/corridoi/corridoio_229.jpg,non_ostruite/corridoi/corridoio_229.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_229.jpg,2.551064,-0.219019,3.278311,0,2.588817,0.077307,0
non_ostruite/corridoi/corridoio_229.jpg,shadow_test/normali_corridoi/corridoio_229_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_229_shadow00.jpg,3.197637,3.531981,3.278311,0,2.588817,0.077307,0
non_ostruite/corridoi/corridoio_229.jpg,light_test/normali_corridoi/corridoio_229_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_229_light00.jpg,2.722078,0.773094,3.278311,0,2.588817,0.077307,0
non_ostruite/corridoi/corridoio_229.jpg,ostruzioni_reali/images/corridoio_229_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_229_ostruita.jpg,4.250154,9.638006,3.278311,1,2.588817,0.077307,0
non_ostruite/corridoi/corridoio_230.jpg,non_ostruite/corridoi/corridoio_230.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_230.jpg,2.500327,-0.804503,3.328496,0,2.639002,0.200863,0
non_ostruite/corridoi/corridoio_230.jpg,shadow_test/normali_corridoi/corridoio_230_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_230_shadow00.jpg,2.73389,0.550479,3.328496,0,2.639002,0.200863,0
non_ostruite/corridoi/corridoio_230.jpg,light_test/normali_corridoi/corridoio_230_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_230_light00.jpg,2.521159,-0.683649,3.328496,0,2.639002,0.200863,0
non_ostruite/corridoi/corridoio_230.jpg,ostruzioni_reali/images/corridoio_230_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_230_ostruita.jpg,4.670335,11.784485,3.328496,1,2.639002,0.200863,0
non_ostruite/corridoi/corridoio_231.jpg,non_ostruite/corridoi/corridoio_231.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_231.jpg,2.537582,-0.530226,3.318473,0,2.628979,0.206885,0
non_ostruite/corridoi/corridoio_231.jpg,shadow_test/normali_corridoi/corridoio_231_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_231_shadow00.jpg,3.700084,6.213861,3.318473,1,2.628979,0.206885,0
non_ostruite/corridoi/corridoio_231.jpg,light_test/normali_corridoi/corridoio_231_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_231_light00.jpg,3.324754,4.036438,3.318473,1,2.628979,0.206885,0
non_ostruite/corridoi/corridoio_231.jpg,ostruzioni_reali/images/corridoio_231_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_231_ostruita.jpg,4.30706,9.735144,3.318473,1,2.628979,0.206885,0
non_ostruite/corridoi/corridoio_232.jpg,non_ostruite/corridoi/corridoio_232.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_232.jpg,2.498476,-1.374144,3.424836,0,2.735342,0.402757,0
non_ostruite/corridoi/corridoio_232.jpg,shadow_test/normali_corridoi/corridoio_232_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_232_shadow00.jpg,3.210789,2.758237,3.424836,0,2.735342,0.402757,0
non_ostruite/corridoi/corridoio_232.jpg,light_test/normali_corridoi/corridoio_232_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_232_light00.jpg,2.595151,-0.813298,3.424836,0,2.735342,0.402757,0
non_ostruite/corridoi/corridoio_232.jpg,ostruzioni_reali/images/corridoio_232_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_232_ostruita.jpg,5.282807,14.77875,3.424836,1,2.735342,0.402757,0
non_ostruite/corridoi/corridoio_234.jpg,non_ostruite/corridoi/corridoio_234.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_234.jpg,2.555297,-0.49811,3.330652,0,2.641158,0.158058,0
non_ostruite/corridoi/corridoio_234.jpg,shadow_test/normali_corridoi/corridoio_234_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_234_shadow00.jpg,3.450437,4.694915,3.330652,1,2.641158,0.158058,0
non_ostruite/corridoi/corridoio_234.jpg,light_test/normali_corridoi/corridoio_234_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_234_light00.jpg,3.030948,2.26131,3.330652,0,2.641158,0.158058,0
non_ostruite/corridoi/corridoio_234.jpg,ostruzioni_reali/images/corridoio_234_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_234_ostruita.jpg,4.669898,11.769442,3.330652,1,2.641158,0.158058,0
non_ostruite/corridoi/corridoio_235.jpg,non_ostruite/corridoi/corridoio_235.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_235.jpg,2.718969,-0.96523,3.574843,0,2.885349,0.3029,0
non_ostruite/corridoi/corridoio_235.jpg,shadow_test/normali_corridoi/corridoio_235_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_235_shadow00.jpg,3.669479,4.549017,3.574843,1,2.885349,0.3029,0
non_ostruite/corridoi/corridoio_235.jpg,light_test/normali_corridoi/corridoio_235_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_235_light00.jpg,3.757143,5.057587,3.574843,1,2.885349,0.3029,0
non_ostruite/corridoi/corridoio_235.jpg,ostruzioni_reali/images/corridoio_235_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_235_ostruita.jpg,4.688558,10.461056,3.574843,1,2.885349,0.3029,0
non_ostruite/corridoi/corridoio_237.jpg,non_ostruite/corridoi/corridoio_237.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_237.jpg,2.603682,-0.478705,3.375692,0,2.686198,0.193978,0
non_ostruite/corridoi/corridoio_237.jpg,shadow_test/normali_corridoi/corridoio_237_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_237_shadow00.jpg,3.254104,3.294625,3.375692,0,2.686198,0.193978,0
non_ostruite/corridoi/corridoio_237.jpg,light_test/normali_corridoi/corridoio_237_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_237_light00.jpg,3.269823,3.385816,3.375692,0,2.686198,0.193978,0
non_ostruite/corridoi/corridoio_237.jpg,ostruzioni_reali/images/corridoio_237_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_237_ostruita.jpg,4.491647,10.474051,3.375692,1,2.686198,0.193978,0
non_ostruite/corridoi/corridoio_238.jpg,non_ostruite/corridoi/corridoio_238.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_238.jpg,2.564426,-0.112308,3.273279,0,2.583785,0.039635,0
non_ostruite/corridoi/corridoio_238.jpg,shadow_test/normali_corridoi/corridoio_238_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_238_shadow00.jpg,3.611917,5.964559,3.273279,1,2.583785,0.039635,0
non_ostruite/corridoi/corridoio_238.jpg,light_test/normali_corridoi/corridoio_238_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_238_light00.jpg,2.959904,2.182,3.273279,0,2.583785,0.039635,0
non_ostruite/corridoi/corridoio_238.jpg,ostruzioni_reali/images/corridoio_238_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_238_ostruita.jpg,4.937343,13.653827,3.273279,1,2.583785,0.039635,0
non_ostruite/corridoi/corridoio_240.jpg,non_ostruite/corridoi/corridoio_240.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_240.jpg,2.690054,0.081683,3.365468,0,2.675974,0.037456,0
non_ostruite/corridoi/corridoio_240.jpg,shadow_test/normali_corridoi/corridoio_240_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_240_shadow00.jpg,3.285106,3.533791,3.365468,0,2.675974,0.037456,0
non_ostruite/corridoi/corridoio_240.jpg,light_test/normali_corridoi/corridoio_240_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_240_light00.jpg,2.692419,0.095403,3.365468,0,2.675974,0.037456,0
non_ostruite/corridoi/corridoio_240.jpg,ostruzioni_reali/images/corridoio_240_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_240_ostruita.jpg,5.14554,14.32683,3.365468,1,2.675974,0.037456,0
non_ostruite/corridoi/corridoio_241.jpg,non_ostruite/corridoi/corridoio_241.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_241.jpg,2.576602,-0.830383,3.409232,0,2.719738,0.313908,0
non_ostruite/corridoi/corridoio_241.jpg,shadow_test/normali_corridoi/corridoio_241_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_241_shadow00.jpg,3.024264,1.766664,3.409232,0,2.719738,0.313908,0
non_ostruite/corridoi/corridoio_241.jpg,light_test/normali_corridoi/corridoio_241_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_241_light00.jpg,3.514535,4.6109,3.409232,1,2.719738,0.313908,0
non_ostruite/corridoi/corridoio_241.jpg,ostruzioni_reali/images/corridoio_241_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_241_ostruita.jpg,4.377831,9.619187,3.409232,1,2.719738,0.313908,0
non_ostruite/corridoi/corridoio_242.jpg,non_ostruite/corridoi/corridoio_242.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_242.jpg,2.624782,-0.396865,3.382685,0,2.693191,0.224464,0
non_ostruite/corridoi/corridoio_242.jpg,shadow_test/normali_corridoi/corridoio_242_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_242_shadow00.jpg,3.400553,4.103658,3.382685,1,2.693191,0.224464,0
non_ostruite/corridoi/corridoio_242.jpg,light_test/normali_corridoi/corridoio_242_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_242_light00.jpg,3.161357,2.715997,3.382685,0,2.693191,0.224464,0
non_ostruite/corridoi/corridoio_242.jpg,ostruzioni_reali/images/corridoio_242_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_242_ostruita.jpg,4.264342,9.114805,3.382685,1,2.693191,0.224464,0
non_ostruite/corridoi/corridoio_243.jpg,non_ostruite/corridoi/corridoio_243.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_243.jpg,2.96116,-0.307373,3.703637,0,3.014143,0.151041,0
non_ostruite/corridoi/corridoio_243.jpg,shadow_test/normali_corridoi/corridoio_243_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_243_shadow00.jpg,3.311234,1.72353,3.703637,0,3.014143,0.151041,0
non_ostruite/corridoi/corridoio_243.jpg,light_test/normali_corridoi/corridoio_243_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_243_light00.jpg,3.015682,0.008928,3.703637,0,3.014143,0.151041,0
non_ostruite/corridoi/corridoio_243.jpg,ostruzioni_reali/images/corridoio_243_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_243_ostruita.jpg,4.850829,10.655268,3.703637,1,3.014143,0.151041,0
non_ostruite/corridoi/corridoio_244.jpg,non_ostruite/corridoi/corridoio_244.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_244.jpg,2.513407,-1.264197,3.420815,0,2.731321,0.352567,0
non_ostruite/corridoi/corridoio_244.jpg,shadow_test/normali_corridoi/corridoio_244_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_244_shadow00.jpg,3.262984,3.084366,3.420815,0,2.731321,0.352567,0
non_ostruite/corridoi/corridoio_244.jpg,light_test/normali_corridoi/corridoio_244_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_244_light00.jpg,3.106632,2.177313,3.420815,0,2.731321,0.352567,0
non_ostruite/corridoi/corridoio_244.jpg,ostruzioni_reali/images/corridoio_244_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_244_ostruita.jpg,4.710505,11.48195,3.420815,1,2.731321,0.352567,0
non_ostruite/corridoi/corridoio_245.jpg,non_ostruite/corridoi/corridoio_245.jpg,normal,corridoio,non_ostruite/corridoi/corridoio_245.jpg,2.627139,-0.106704,3.335026,0,2.645532,0.096868,0
non_ostruite/corridoi/corridoio_245.jpg,shadow_test/normali_corridoi/corridoio_245_shadow00.jpg,shadow_normal,corridoio,shadow_test/normali_corridoi/corridoio_245_shadow00.jpg,2.802029,0.907895,3.335026,0,2.645532,0.096868,0
non_ostruite/corridoi/corridoio_245.jpg,light_test/normali_corridoi/corridoio_245_light00.jpg,light_normal,corridoio,light_test/normali_corridoi/corridoio_245_light00.jpg,3.344214,4.053303,3.335026,1,2.645532,0.096868,0
non_ostruite/corridoi/corridoio_245.jpg,ostruzioni_reali/images/corridoio_245_ostruita.jpg,obstructed,corridoio,ostruzioni_reali/images/corridoio_245_ostruita.jpg,4.099217,8.433343,3.335026,1,2.645532,0.096868,0
